hour_id,avg_iron_cct,avg_silica_cct,iron_adjustment,silica_penalty,revenue_per_tonne
"2017-08-19 08:00:00",65.28000000000014,2.509999999999994,0.6160000000003152,1.019999999999988,121.59600000000033
"2017-08-19 09:00:00",65.85000000000021,2.209999999999994,1.8700000000004566,0.4199999999999884,123.45000000000047
"2017-08-19 10:00:00",65.52000000000028,2.1299999999999963,1.1440000000006165,0.2599999999999927,122.88400000000063
"2017-08-19 11:00:00",66.34000000000012,2.1299999999999963,2.948000000000258,0.2599999999999927,124.68800000000027
"2017-08-19 12:00:00",65.84000000000012,2.019999999999998,1.8480000000002577,0.039999999999995595,123.80800000000026
"2017-08-19 13:00:00",66.22999999999972,1.8799999999999968,2.7059999999993836,0,124.70599999999938
"2017-08-19 14:00:00",62.95999999999978,4.330000000000011,-4.488000000000483,4.6600000000000215,112.85199999999949
"2017-08-19 15:00:00",63.87000000000016,3.480000000000009,-2.4859999999996463,2.9600000000000177,116.55400000000033
"2017-08-19 16:00:00",63.950000000000124,3.4900000000000064,-2.3099999999997283,2.980000000000013,116.71000000000025
"2017-08-19 17:00:00",63.90879511382611,4.51,-2.40065074958256,5.02,114.57934925041745
"2017-08-19 18:00:00",63.826840644086666,5.529999999999981,-2.580950583009336,7.059999999999961,112.3590494169907
"2017-08-19 19:00:00",63.74488617434776,5.442702984038889,-2.7612504164349234,6.885405968077778,112.3533436154873
"2017-08-19 20:00:00",63.66293170460889,5.2690735600277785,-2.9415502498604487,6.538147120055557,112.52030263008399
"2017-08-19 21:00:00",63.5809772348689,5.095444136016667,-3.1218500832884275,6.190888272033334,112.68726164467824
"2017-08-19 22:00:00",63.4990227651311,4.921814712005555,-3.3021499167115764,5.843629424011111,112.85422065927732
"2017-08-19 23:00:00",63.41706829539111,4.7481852879944455,-3.4824497501395557,5.496370575988891,113.02117967387156
"2017-08-20 00:00:00",63.33511382565278,4.574555863983334,-3.662749583563877,5.149111727966668,113.18813868846945
"2017-08-20 01:00:00",63.25315935591389,4.400926439972223,-3.843049416989449,4.801852879944446,113.35509770306611
"2017-08-20 02:00:00",63.17120488617389,4.227297015961111,-4.023349250417444,4.4545940319222215,113.52205671766033
"2017-08-20 03:00:00",63.129999999999846,4.139999999999989,-4.114000000000338,4.279999999999978,113.60599999999968
"2017-08-20 04:00:00",63.15999999999988,4.620000000000004,-4.048000000000258,5.240000000000007,112.71199999999973
"2017-08-20 05:00:00",63.461109057301655,4.3791127541599995,-3.3855600739363583,4.758225508319999,113.85621441774364
"2017-08-20 06:00:00",64.06,3.8999999999999995,-2.067999999999995,3.799999999999999,116.132
"2017-08-20 07:00:00",64.65889094269835,3.42088724584,-0.750439926063632,2.84177449168,118.40778558225637
"2017-08-20 08:00:00",64.95999999999977,3.1799999999999997,-0.08800000000051399,2.3599999999999994,119.55199999999948
"2017-08-20 09:00:00",64.18000000000016,3.6600000000000015,-1.8039999999996412,3.320000000000003,116.87600000000035
"2017-08-20 10:00:00",66.11000000000008,2.160000000000007,2.4420000000001867,0.3200000000000136,124.12200000000018
"2017-08-20 11:00:00",65.63999999999993,2.3000000000000074,1.4079999999998452,0.6000000000000147,122.80799999999984
"2017-08-20 12:00:00",64.85000000000021,2.019999999999998,-0.32999999999954355,0.039999999999995595,121.63000000000046
"2017-08-20 13:00:00",65.29000000000025,1.7400000000000044,0.6380000000005452,0,122.63800000000055
"2017-08-20 14:00:00",66.68000000000016,1.2599999999999973,3.696000000000359,0,125.69600000000035
"2017-08-20 15:00:00",65.62999999999981,1.030000000000001,1.3859999999995838,0,123.38599999999958
"2017-08-20 16:00:00",64.87000000000018,1.720000000000004,-0.28599999999961484,0,121.71400000000038
"2017-08-20 17:00:00",65.17000000000006,1.5099999999999962,0.37400000000012884,0,122.37400000000012
"2017-08-20 18:00:00",65.14999999999979,1.990000000000005,0.32999999999954355,0,122.32999999999954
"2017-08-20 19:00:00",64.07999999999994,1.5800000000000034,-2.024000000000129,0,119.97599999999987
"2017-08-20 20:00:00",64.45000000000012,1.7900000000000023,-1.2099999999997437,0,120.79000000000026
"2017-08-20 21:00:00",64.67000000000006,1.5099999999999962,-0.7259999999998713,0,121.27400000000013
"2017-08-20 22:00:00",64.68000000000016,2.170000000000002,-0.7039999999996411,0.3400000000000043,120.95600000000036
"2017-08-20 23:00:00",64.69000000000003,1.8700000000000032,-0.6819999999999425,0,121.31800000000005
"2017-08-21 00:00:00",65.40999999999988,1.3300000000000052,0.9019999999997425,0,122.90199999999975
"2017-08-21 01:00:00",65.79999999999986,1.1999999999999966,1.7599999999996812,0,123.75999999999968
"2017-08-21 02:00:00",64.79999999999987,1.2400000000000027,-0.44000000000028766,0,121.55999999999972
"2017-08-21 03:00:00",64.71999999999986,1.169999999999996,-0.6160000000003152,0,121.38399999999969
"2017-08-21 04:00:00",64.62999999999982,1.25,-0.8140000000003852,0,121.18599999999961
"2017-08-21 05:00:00",66.95999999999974,0.8400000000000026,4.311999999999424,0,126.31199999999943
"2017-08-21 06:00:00",65.60000000000021,1.169999999999996,1.3200000000004566,0,123.32000000000046
"2017-08-21 07:00:00",65.88999999999993,1.009999999999999,1.9579999999998452,0,123.95799999999984
"2017-08-21 08:00:00",65.96999999999986,1,2.133999999999685,0,124.13399999999969
"2017-08-21 09:00:00",65.44000000000004,1.9300000000000055,0.9680000000000889,0,122.96800000000009
"2017-08-21 10:00:00",63.79000000000023,4.350000000000014,-2.6619999999995017,4.700000000000028,114.63800000000047
"2017-08-21 11:00:00",62.860000000000056,4.25,-4.707999999999877,4.5,112.79200000000013
"2017-08-21 12:00:00",63.799999999999876,3.870000000000004,-2.6400000000002724,3.740000000000008,115.61999999999972
"2017-08-21 13:00:00",63.559999999999974,4.570000000000015,-3.168000000000058,5.140000000000031,113.69199999999991
"2017-08-21 14:00:00",65.56999999999984,1.8899999999999917,1.2539999999996412,0,123.25399999999964
"2017-08-21 15:00:00",65.05999999999996,1.6100000000000074,0.13199999999991122,0,122.1319999999999
"2017-08-21 16:00:00",64.51000000000018,2.170000000000002,-1.0779999999996137,0.3400000000000043,120.58200000000038
"2017-08-21 17:00:00",65.07999999999994,1.289999999999998,0.1759999999998712,0,122.17599999999987
"2017-08-21 18:00:00",65.45000000000013,1.1200000000000028,0.9900000000002878,0,122.9900000000003
"2017-08-21 19:00:00",65.29999999999987,1.2700000000000038,0.6599999999997124,0,122.65999999999971
"2017-08-21 20:00:00",65.96999999999986,1.349999999999996,2.133999999999685,0,124.13399999999969
"2017-08-21 21:00:00",65.97999999999972,1.400000000000004,2.1559999999993837,0,124.15599999999938
"2017-08-21 22:00:00",66.56999999999984,0.8400000000000026,3.4539999999996414,0,125.45399999999964
"2017-08-21 23:00:00",65.62000000000019,1.7799999999999951,1.3640000000004164,0,123.36400000000042
"2017-08-22 00:00:00",67.06999999999984,1.1500000000000037,4.5539999999996414,0,126.55399999999965
"2017-08-22 01:00:00",67.11000000000008,1.1200000000000028,4.642000000000187,0,126.64200000000018
"2017-08-22 02:00:00",66.37000000000019,1.0600000000000018,3.014000000000417,0,125.01400000000042
"2017-08-22 03:00:00",65.79999999999986,1.25,1.7599999999996812,0,123.75999999999968
"2017-08-22 04:00:00",66.19000000000004,1.400000000000004,2.618000000000089,0,124.6180000000001
"2017-08-22 05:00:00",67.03000000000014,0.9399999999999984,4.4660000000003155,0,126.46600000000032
"2017-08-22 06:00:00",65.77000000000028,1.4300000000000048,1.6940000000006166,0,123.69400000000061
"2017-08-22 07:00:00",66.52000000000028,1.1100000000000045,3.3440000000006167,0,125.34400000000062
"2017-08-22 08:00:00",65.77000000000028,1.1399999999999952,1.6940000000006166,0,123.69400000000061
"2017-08-22 09:00:00",65.29999999999987,1.1899999999999982,0.6599999999997124,0,122.65999999999971
"2017-08-22 10:00:00",65.43000000000016,1.2599999999999973,0.946000000000359,0,122.94600000000035
"2017-08-22 11:00:00",64.70000000000013,1.5899999999999999,-0.6599999999997124,0,121.34000000000029
"2017-08-22 12:00:00",65.39999999999979,1.009999999999999,0.8799999999995436,0,122.87999999999954
"2017-08-22 13:00:00",64.65999999999988,2.91000000000001,-0.7480000000002577,1.8200000000000198,119.43199999999972
"2017-08-22 14:00:00",65.07999999999994,2.5400000000000076,0.1759999999998712,1.0800000000000152,121.09599999999986
"2017-08-22 15:00:00",65.69000000000004,1.4199999999999944,1.5180000000000888,0,123.51800000000009
"2017-08-22 16:00:00",65.57999999999994,1.25,1.2759999999998712,0,123.27599999999987
"2017-08-22 17:00:00",64.71999999999986,1.5099999999999962,-0.6160000000003152,0,121.38399999999969
"2017-08-22 18:00:00",65.32999999999994,1.0200000000000022,0.7259999999998713,0,122.72599999999987
"2017-08-22 19:00:00",64.48999999999982,1.6800000000000053,-1.1220000000003865,0,120.87799999999962
"2017-08-22 20:00:00",64.20000000000012,1.5399999999999994,-1.7599999999997438,0,120.24000000000025
"2017-08-22 21:00:00",64,1.3700000000000032,-2.2,0,119.8
"2017-08-22 22:00:00",63.600000000000215,2.439999999999998,-3.079999999999528,0.8799999999999963,118.04000000000048
"2017-08-22 23:00:00",64.5,1.4699999999999998,-1.1,0,120.9
"2017-08-23 00:00:00",62.5,3.7200000000000166,-5.5,3.4400000000000333,113.05999999999997
"2017-08-23 01:00:00",62.889999999999944,3.6100000000000105,-4.642000000000124,3.220000000000021,114.13799999999985
"2017-08-23 02:00:00",64.32999999999994,2.459999999999993,-1.474000000000129,0.9199999999999857,119.60599999999988
"2017-08-23 03:00:00",64.04999999999988,2.7200000000000126,-2.0900000000002565,1.4400000000000253,118.46999999999971
"2017-08-23 04:00:00",65.77000000000028,1.349999999999996,1.6940000000006166,0,123.69400000000061
"2017-08-23 05:00:00",65.56999999999984,1.8399999999999967,1.2539999999996412,0,123.25399999999964
"2017-08-23 06:00:00",65.11000000000007,2.1100000000000088,0.2420000000001551,0.22000000000001751,122.02200000000015
"2017-08-23 07:00:00",65.88999999999993,1.7299999999999995,1.9579999999998452,0,123.95799999999984
"2017-08-23 08:00:00",63.809999999999974,1.7900000000000023,-2.6180000000000576,0,119.38199999999995
"2017-08-23 09:00:00",63.75,2.459999999999993,-2.75,0.9199999999999857,118.33000000000001
"2017-08-23 10:00:00",63.22999999999973,3.120000000000004,-3.8940000000006014,2.240000000000008,115.86599999999939
"2017-08-23 11:00:00",64.48999999999982,2.329999999999997,-1.1220000000003865,0.6599999999999939,120.21799999999962
"2017-08-23 12:00:00",64.32999999999994,2.339999999999992,-1.474000000000129,0.6799999999999837,119.84599999999989
"2017-08-23 13:00:00",64.76000000000018,2.920000000000004,-0.5279999999996137,1.8400000000000079,119.63200000000039
"2017-08-23 14:00:00",65.29999999999987,2.569999999999994,0.6599999999997124,1.1399999999999881,121.51999999999973
"2017-08-23 15:00:00",64.45000000000012,1.8399999999999967,-1.2099999999997437,0,120.79000000000026
"2017-08-23 16:00:00",64.64999999999979,2.459999999999993,-0.7700000000004565,0.9199999999999857,120.30999999999956
"2017-08-23 17:00:00",65.34000000000012,1.3300000000000052,0.7480000000002577,0,122.74800000000026
"2017-08-23 18:00:00",65.14999999999979,1.2299999999999964,0.32999999999954355,0,122.32999999999954
"2017-08-23 19:00:00",65.06999999999984,1.409999999999997,0.1539999999996411,0,122.15399999999964
"2017-08-23 20:00:00",65.87000000000019,1.25,1.9140000000004165,0,123.91400000000041
"2017-08-23 21:00:00",65.47999999999972,1.2100000000000017,1.0559999999993837,0,123.05599999999939
"2017-08-23 22:00:00",66.04000000000025,1.2299999999999964,2.2880000000005456,0,124.28800000000055
"2017-08-23 23:00:00",65.72999999999972,1.3899999999999937,1.6059999999993837,0,123.60599999999938
"2017-08-24 00:00:00",65.29999999999987,1.3600000000000063,0.6599999999997124,0,122.65999999999971
"2017-08-24 01:00:00",65.5,1.4199999999999944,1.1,0,123.1
"2017-08-24 02:00:00",65.52000000000028,1.1299999999999972,1.1440000000006165,0,123.14400000000062
"2017-08-24 03:00:00",65.05999999999996,1.2299999999999964,0.13199999999991122,0,122.1319999999999
"2017-08-24 04:00:00",65.71999999999986,1.4699999999999998,1.583999999999685,0,123.58399999999969
"2017-08-24 05:00:00",65.61000000000007,1.660000000000001,1.342000000000155,0,123.34200000000016
"2017-08-24 06:00:00",65.93000000000016,1.3700000000000032,2.046000000000359,0,124.04600000000036
"2017-08-24 07:00:00",65.78000000000014,1.3100000000000018,1.7160000000003153,0,123.71600000000032
"2017-08-24 08:00:00",65.45999999999975,1.3600000000000063,1.011999999999455,0,123.01199999999946
"2017-08-24 09:00:00",64.81999999999984,1.6999999999999944,-0.39600000000035895,0,121.60399999999964
"2017-08-24 10:00:00",65.95000000000014,2,2.090000000000319,0,124.09000000000032
"2017-08-24 11:00:00",65.62999999999981,1.7900000000000023,1.3859999999995838,0,123.38599999999958
"2017-08-24 12:00:00",63.989999999999824,2.680000000000006,-2.2220000000003868,1.3600000000000119,118.4179999999996
